4.511600e-01, 5, 7800.000000, 4.276400e+03, 1.180000e+01, 2.000000e+00
4.643600e-01, 5, 8000.000000, 4.227400e+03, 1.180000e+01, 2.000000e+00
4.756400e-01, 5, 8200.000000, 4.316800e+03, 1.180000e+01, 2.000000e+00
4.886800e-01, 5, 8400.000000, 4.580200e+03, 1.200000e+01, 2.000000e+00
5.063000e-01, 5, 8600.000000, 4.735200e+03, 1.160000e+01, 2.000000e+00
5.052203e-01, 5, 8800.000000, 4.807200e+03, 1.200000e+01, 2.000000e+00
5.365599e-01, 5, 9000.000000, 5.025800e+03, 1.180000e+01, 2.000000e+00
5.439000e-01, 5, 9200.000000, 5.158000e+03, 1.180000e+01, 2.000000e+00
5.527200e-01, 5, 9400.000000, 5.331800e+03, 1.200000e+01, 2.000000e+00
5.727400e-01, 5, 9600.000000, 5.519800e+03, 1.200000e+01, 2.000000e+00
5.909399e-01, 5, 9800.000000, 5.709400e+03, 1.200000e+01, 2.000000e+00
6.095999e-01, 5, 10000.000000, 5.847800e+03, 1.180000e+01, 2.000000e+00
6.252400e-01, 5, 10200.000000, 6.042200e+03, 1.200000e+01, 2.000000e+00
6.376000e-01, 5, 10400.000000, 6.217200e+03, 1.160000e+01, 2.000000e+00
6.562400e-01, 5, 10600.000000, 6.418200e+03, 1.180000e+01, 2.000000e+00
6.833200e-01, 5, 10800.000000, 6.450600e+03, 1.200000e+01, 2.000000e+00
6.852000e-01, 5, 11000.000000, 6.756400e+03, 1.200000e+01, 2.000000e+00
7.015800e-01, 5, 11200.000000, 6.922600e+03, 1.200000e+01, 2.000000e+00
7.114600e-01, 5, 11400.000000, 6.750600e+03, 1.180000e+01, 2.000000e+00
7.450000e-01, 5, 11600.000000, 7.234200e+03, 1.200000e+01, 2.000000e+00
7.418200e-01, 5, 11800.000000, 7.326600e+03, 1.200000e+01, 2.000000e+00
7.718400e-01, 5, 12000.000000, 7.706200e+03, 1.200000e+01, 2.000000e+00
7.908200e-01, 5, 12200.000000, 7.696200e+03, 1.200000e+01, 2.000000e+00
8.011400e-01, 5, 12400.000000, 7.967000e+03, 1.280000e+01, 2.000000e+00
7.977201e-01, 5, 12600.000000, 7.892000e+03, 1.260000e+01, 2.000000e+00
8.239800e-01, 5, 12800.000000, 7.908200e+03, 1.240000e+01, 2.000000e+00
8.177600e-01, 5, 13000.000000, 8.000600e+03, 1.260000e+01, 2.000000e+00
8.285802e-01, 5, 13200.000000, 8.006200e+03, 1.240000e+01, 2.000000e+00
8.335000e-01, 5, 13400.000000, 8.058800e+03, 1.300000e+01, 2.000000e+00
8.494600e-01, 5, 13600.000000, 8.117800e+03, 1.300000e+01, 2.000000e+00
8.549399e-01, 5, 13800.000000, 8.267800e+03, 1.280000e+01, 2.000000e+00
8.669599e-01, 5, 14000.000000, 8.252800e+03, 1.240000e+01, 2.000000e+00
8.668600e-01, 5, 14200.000000, 8.222800e+03, 1.280000e+01, 2.000000e+00
8.891400e-01, 5, 14400.000000, 8.399400e+03, 1.260000e+01, 2.000000e+00
9.115399e-01, 5, 14600.000000, 8.312400e+03, 1.280000e+01, 2.000000e+00
9.057400e-01, 5, 14800.000000, 8.351000e+03, 1.240000e+01, 2.000000e+00
9.353800e-01, 5, 15000.000000, 8.491200e+03, 1.260000e+01, 2.000000e+00
9.364600e-01, 5, 15200.000000, 8.650600e+03, 1.280000e+01, 2.000000e+00
9.312600e-01, 5, 15400.000000, 8.461800e+03, 1.300000e+01, 2.000000e+00
9.422799e-01, 5, 15600.000000, 8.511600e+03, 1.280000e+01, 2.000000e+00
9.640800e-01, 5, 15800.000000, 8.602800e+03, 1.260000e+01, 2.000000e+00
9.660000e-01, 5, 16000.000000, 8.566000e+03, 1.280000e+01, 2.000000e+00
9.716200e-01, 5, 16200.000000, 8.623000e+03, 1.280000e+01, 2.000000e+00
1.019800e+00, 5, 16400.000000, 9.031000e+03, 1.280000e+01, 2.000000e+00
1.028200e+00, 5, 16600.000000, 9.233600e+03, 1.240000e+01, 2.000000e+00
1.013920e+00, 5, 16800.000000, 9.013400e+03, 1.300000e+01, 2.000000e+00
1.063520e+00, 5, 17000.000000, 9.328200e+03, 1.240000e+01, 2.000000e+00
1.058560e+00, 5, 17200.000000, 9.421800e+03, 1.240000e+01, 2.000000e+00
1.232520e+00, 5, 17400.000000, 9.602600e+03, 1.280000e+01, 2.000000e+00
1.073980e+00, 5, 17600.000000, 9.790800e+03, 1.300000e+01, 2.000000e+00
1.091340e+00, 5, 17800.000000, 9.838600e+03, 1.280000e+01, 2.000000e+00
1.109780e+00, 5, 18000.000000, 1.011660e+04, 1.280000e+01, 2.000000e+00
1.112720e+00, 5, 18200.000000, 1.018980e+04, 1.260000e+01, 2.000000e+00
1.139000e+00, 5, 18400.000000, 1.038900e+04, 1.300000e+01, 2.000000e+00
1.156360e+00, 5, 18600.000000, 1.065600e+04, 1.280000e+01, 2.000000e+00
1.192520e+00, 5, 18800.000000, 1.078660e+04, 1.280000e+01, 2.000000e+00
1.191540e+00, 5, 19000.000000, 1.083720e+04, 1.240000e+01, 2.000000e+00
1.216180e+00, 5, 19200.000000, 1.121360e+04, 1.260000e+01, 2.000000e+00
1.208640e+00, 5, 19400.000000, 1.124060e+04, 1.280000e+01, 2.000000e+00
1.227980e+00, 5, 19600.000000, 1.136400e+04, 1.280000e+01, 2.000000e+00
1.255880e+00, 5, 19800.000000, 1.154840e+04, 1.260000e+01, 2.000000e+00
1.262180e+00, 5, 20000.000000, 1.165680e+04, 1.300000e+01, 2.000000e+00
