5.913840e+00, 5, 14600.000000, 2.864660e+04, 4.586000e+02, 2.000000e+00
7.817400e+00, 5, 14800.000000, 2.902420e+04, 5.246000e+02, 2.000000e+00
8.322540e+00, 5, 15000.000000, 2.943500e+04, 4.996000e+02, 2.000000e+00
1.005162e+01, 5, 15200.000000, 2.981660e+04, 5.048000e+02, 2.000000e+00
8.916820e+00, 5, 15400.000000, 3.021220e+04, 4.676000e+02, 2.000000e+00
7.571720e+00, 5, 15600.000000, 3.062380e+04, 4.726000e+02, 2.000000e+00
8.579741e+00, 5, 15800.000000, 3.099980e+04, 5.358000e+02, 2.000000e+00
8.389680e+00, 5, 16000.000000, 3.139580e+04, 5.076000e+02, 2.000000e+00
8.865320e+00, 5, 16200.000000, 3.179380e+04, 5.364000e+02, 2.000000e+00
6.789740e+00, 5, 16400.000000, 3.217980e+04, 4.732000e+02, 2.000000e+00
8.608300e+00, 5, 16600.000000, 3.256020e+04, 5.286000e+02, 2.000000e+00
8.745920e+00, 5, 16800.000000, 3.296420e+04, 5.030000e+02, 2.000000e+00
9.765200e+00, 5, 17000.000000, 3.335980e+04, 5.368000e+02, 2.000000e+00
8.695800e+00, 5, 17200.000000, 3.374740e+04, 4.750000e+02, 2.000000e+00
7.815620e+00, 5, 17400.000000, 3.414180e+04, 4.334000e+02, 2.000000e+00
9.226700e+00, 5, 17600.000000, 3.454260e+04, 5.726000e+02, 2.000000e+00
9.658560e+00, 5, 17800.000000, 3.490900e+04, 6.102000e+02, 2.000000e+00
9.808340e+00, 5, 18000.000000, 3.532340e+04, 6.166000e+02, 2.000000e+00
9.841021e+00, 5, 18200.000000, 3.572100e+04, 5.798000e+02, 2.000000e+00
8.807220e+00, 5, 18400.000000, 3.610980e+04, 5.344000e+02, 2.000000e+00
9.542720e+00, 5, 18600.000000, 3.649820e+04, 5.182000e+02, 2.000000e+00
8.996220e+00, 5, 18800.000000, 3.689300e+04, 5.198000e+02, 2.000000e+00
9.716921e+00, 5, 19000.000000, 3.727740e+04, 5.078000e+02, 2.000000e+00
9.325660e+00, 5, 19200.000000, 3.766580e+04, 5.228000e+02, 2.000000e+00
8.941720e+00, 5, 19400.000000, 3.805780e+04, 4.876000e+02, 2.000000e+00
1.018880e+01, 5, 19600.000000, 3.844900e+04, 5.710000e+02, 2.000000e+00
1.020734e+01, 5, 19800.000000, 3.884740e+04, 5.304000e+02, 2.000000e+00
8.825580e+00, 5, 20000.000000, 3.923060e+04, 5.210000e+02, 2.000000e+00
