1.071840e+00, 5, 8000.000000, 1.062300e+04, 3.000000e+01, 2.000000e+00
1.120239e+00, 5, 8200.000000, 1.094180e+04, 2.960000e+01, 2.000000e+00
1.139260e+00, 5, 8400.000000, 1.117900e+04, 2.940000e+01, 2.000000e+00
1.164619e+00, 5, 8600.000000, 1.143780e+04, 3.140000e+01, 2.000000e+00
1.215140e+00, 5, 8800.000000, 1.174460e+04, 3.000000e+01, 2.000000e+00
1.229839e+00, 5, 9000.000000, 1.200540e+04, 2.940000e+01, 2.000000e+00
1.283539e+00, 5, 9200.000000, 1.224820e+04, 2.920000e+01, 2.000000e+00
1.279439e+00, 5, 9400.000000, 1.253940e+04, 2.980000e+01, 2.000000e+00
1.311579e+00, 5, 9600.000000, 1.277940e+04, 2.940000e+01, 2.000000e+00
1.932399e+00, 5, 9800.000000, 1.308700e+04, 2.920000e+01, 2.000000e+00
1.348579e+00, 5, 10000.000000, 1.333420e+04, 3.280000e+01, 2.000000e+00
1.376220e+00, 5, 10200.000000, 1.363460e+04, 3.120000e+01, 2.000000e+00
1.401739e+00, 5, 10400.000000, 1.391980e+04, 3.040000e+01, 2.000000e+00
1.427659e+00, 5, 10600.000000, 1.411500e+04, 2.960000e+01, 2.000000e+00
1.459179e+00, 5, 10800.000000, 1.438180e+04, 3.080000e+01, 2.000000e+00
1.486859e+00, 5, 11000.000000, 1.466660e+04, 3.120000e+01, 2.000000e+00
1.514019e+00, 5, 11200.000000, 1.494140e+04, 3.080000e+01, 2.000000e+00
1.544939e+00, 5, 11400.000000, 1.519500e+04, 2.920000e+01, 2.000000e+00
1.585799e+00, 5, 11600.000000, 1.546860e+04, 2.960000e+01, 2.000000e+00
1.602900e+00, 5, 11800.000000, 1.575340e+04, 3.120000e+01, 2.000000e+00
1.633779e+00, 5, 12000.000000, 1.599460e+04, 3.100000e+01, 2.000000e+00
1.666540e+00, 5, 12200.000000, 1.626820e+04, 3.100000e+01, 2.000000e+00
1.703659e+00, 5, 12400.000000, 1.644940e+04, 3.080000e+01, 2.000000e+00
1.753279e+00, 5, 12600.000000, 1.682700e+04, 3.020000e+01, 2.000000e+00
1.756099e+00, 5, 12800.000000, 1.707340e+04, 2.980000e+01, 2.000000e+00
1.792179e+00, 5, 13000.000000, 1.734180e+04, 3.020000e+01, 2.000000e+00
1.828599e+00, 5, 13200.000000, 1.761380e+04, 3.140000e+01, 2.000000e+00
1.855359e+00, 5, 13400.000000, 1.784780e+04, 3.240000e+01, 2.000000e+00
1.886499e+00, 5, 13600.000000, 1.811620e+04, 3.100000e+01, 2.000000e+00
1.916939e+00, 5, 13800.000000, 1.838260e+04, 3.200000e+01, 2.000000e+00
2.075999e+00, 5, 14000.000000, 1.869380e+04, 3.200000e+01, 2.000000e+00
2.430279e+00, 5, 14200.000000, 1.894420e+04, 3.120000e+01, 2.000000e+00
2.583119e+00, 5, 14400.000000, 1.918860e+04, 3.160000e+01, 2.000000e+00
3.118898e+00, 5, 14600.000000, 1.949180e+04, 3.300000e+01, 2.000000e+00
3.305439e+00, 5, 14800.000000, 1.971700e+04, 3.260000e+01, 2.000000e+00
2.697339e+00, 5, 15000.000000, 2.001940e+04, 3.140000e+01, 2.000000e+00
2.394479e+00, 5, 15200.000000, 2.029020e+04, 3.160000e+01, 2.000000e+00
2.603219e+00, 5, 15400.000000, 2.050100e+04, 3.260000e+01, 2.000000e+00
2.313939e+00, 5, 15600.000000, 2.079860e+04, 3.140000e+01, 2.000000e+00
2.741479e+00, 5, 15800.000000, 2.107020e+04, 3.420000e+01, 2.000000e+00
2.865359e+00, 5, 16000.000000, 2.131300e+04, 3.460000e+01, 2.000000e+00
2.458639e+00, 5, 16200.000000, 2.164900e+04, 3.200000e+01, 2.000000e+00
2.414499e+00, 5, 16400.000000, 2.188980e+04, 3.220000e+01, 2.000000e+00
2.420038e+00, 5, 16600.000000, 2.209980e+04, 3.260000e+01, 2.000000e+00
2.439079e+00, 5, 16800.000000, 2.239340e+04, 3.200000e+01, 2.000000e+00
2.477259e+00, 5, 17000.000000, 2.264860e+04, 3.320000e+01, 2.000000e+00
2.515959e+00, 5, 17200.000000, 2.295020e+04, 3.260000e+01, 2.000000e+00
2.558218e+00, 5, 17400.000000, 2.318660e+04, 3.280000e+01, 2.000000e+00
2.598919e+00, 5, 17600.000000, 2.345780e+04, 3.280000e+01, 2.000000e+00
2.593879e+00, 5, 17800.000000, 2.374900e+04, 3.260000e+01, 2.000000e+00
2.629999e+00, 5, 18000.000000, 2.397900e+04, 3.120000e+01, 2.000000e+00
2.659158e+00, 5, 18200.000000, 2.424260e+04, 3.280000e+01, 2.000000e+00
2.670119e+00, 5, 18400.000000, 2.448740e+04, 3.240000e+01, 2.000000e+00
2.656399e+00, 5, 18600.000000, 2.478980e+04, 3.340000e+01, 2.000000e+00
2.751199e+00, 5, 18800.000000, 2.509900e+04, 3.260000e+01, 2.000000e+00
2.711019e+00, 5, 19000.000000, 2.532060e+04, 3.440000e+01, 2.000000e+00
2.808538e+00, 5, 19200.000000, 2.561380e+04, 3.180000e+01, 2.000000e+00
2.818179e+00, 5, 19400.000000, 2.584180e+04, 3.160000e+01, 2.000000e+00
2.863498e+00, 5, 19600.000000, 2.612420e+04, 3.300000e+01, 2.000000e+00
3.120619e+00, 5, 19800.000000, 2.635460e+04, 3.360000e+01, 2.000000e+00
3.128218e+00, 5, 20000.000000, 2.665780e+04, 3.280000e+01, 2.000000e+00
