4.142240e+00, 5, 16600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.163899e+00, 5, 16800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.677980e+00, 5, 17000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.467219e+00, 5, 17200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.174760e+00, 5, 17400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.259519e+00, 5, 17600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.279699e+00, 5, 17800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.353899e+00, 5, 18000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.376000e+00, 5, 18200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.421619e+00, 5, 18400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.455579e+00, 5, 18600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.547279e+00, 5, 18800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.588220e+00, 5, 19000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.600299e+00, 5, 19200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.642480e+00, 5, 19400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.716479e+00, 5, 19600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.721920e+00, 5, 19800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.781520e+00, 5, 20000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
