9.624397e-01, 5, 6600.000000, 7.545800e+03, 2.060000e+01, 2.000000e+00
9.865196e-01, 5, 6800.000000, 7.775800e+03, 2.160000e+01, 2.000000e+00
1.022179e+00, 5, 7000.000000, 7.993800e+03, 2.260000e+01, 2.000000e+00
1.056280e+00, 5, 7200.000000, 8.221400e+03, 2.100000e+01, 2.000000e+00
1.086599e+00, 5, 7400.000000, 8.459400e+03, 2.120000e+01, 2.000000e+00
1.123139e+00, 5, 7600.000000, 8.698600e+03, 2.240000e+01, 2.000000e+00
1.145719e+00, 5, 7800.000000, 8.907800e+03, 2.160000e+01, 2.000000e+00
1.181960e+00, 5, 8000.000000, 9.147800e+03, 2.240000e+01, 2.000000e+00
1.184260e+00, 5, 8200.000000, 9.387000e+03, 2.260000e+01, 2.000000e+00
1.251340e+00, 5, 8400.000000, 9.592600e+03, 2.260000e+01, 2.000000e+00
1.226300e+00, 5, 8600.000000, 9.833400e+03, 2.260000e+01, 2.000000e+00
1.487499e+00, 5, 8800.000000, 1.007060e+04, 2.320000e+01, 2.000000e+00
1.292079e+00, 5, 9000.000000, 1.026780e+04, 2.180000e+01, 2.000000e+00
1.366879e+00, 5, 9200.000000, 1.051300e+04, 2.260000e+01, 2.000000e+00
1.390439e+00, 5, 9400.000000, 1.074420e+04, 2.320000e+01, 2.000000e+00
1.389279e+00, 5, 9600.000000, 1.097100e+04, 2.280000e+01, 2.000000e+00
1.593299e+00, 5, 9800.000000, 1.119540e+04, 2.280000e+01, 2.000000e+00
1.537379e+00, 5, 10000.000000, 1.144140e+04, 2.220000e+01, 2.000000e+00
1.515079e+00, 5, 10200.000000, 1.164940e+04, 2.380000e+01, 2.000000e+00
1.574979e+00, 5, 10400.000000, 1.188660e+04, 2.320000e+01, 2.000000e+00
1.612980e+00, 5, 10600.000000, 1.208940e+04, 2.300000e+01, 2.000000e+00
1.644439e+00, 5, 10800.000000, 1.235740e+04, 2.300000e+01, 2.000000e+00
1.680900e+00, 5, 11000.000000, 1.257940e+04, 2.300000e+01, 2.000000e+00
1.705139e+00, 5, 11200.000000, 1.281260e+04, 2.320000e+01, 2.000000e+00
1.738139e+00, 5, 11400.000000, 1.303740e+04, 2.400000e+01, 2.000000e+00
1.768519e+00, 5, 11600.000000, 1.327580e+04, 2.300000e+01, 2.000000e+00
1.819319e+00, 5, 11800.000000, 1.347660e+04, 2.320000e+01, 2.000000e+00
1.856399e+00, 5, 12000.000000, 1.372420e+04, 2.280000e+01, 2.000000e+00
1.827059e+00, 5, 12200.000000, 1.394660e+04, 2.420000e+01, 2.000000e+00
1.860839e+00, 5, 12400.000000, 1.416940e+04, 2.360000e+01, 2.000000e+00
1.907559e+00, 5, 12600.000000, 1.438060e+04, 2.240000e+01, 2.000000e+00
1.930079e+00, 5, 12800.000000, 1.463740e+04, 2.260000e+01, 2.000000e+00
1.965939e+00, 5, 13000.000000, 1.484780e+04, 2.360000e+01, 2.000000e+00
2.001379e+00, 5, 13200.000000, 1.508340e+04, 2.300000e+01, 2.000000e+00
2.034679e+00, 5, 13400.000000, 1.529620e+04, 2.380000e+01, 2.000000e+00
2.075899e+00, 5, 13600.000000, 1.554900e+04, 2.480000e+01, 2.000000e+00
2.051999e+00, 5, 13800.000000, 1.576700e+04, 2.300000e+01, 2.000000e+00
2.190879e+00, 5, 14000.000000, 1.599540e+04, 2.440000e+01, 2.000000e+00
2.118079e+00, 5, 14200.000000, 1.622380e+04, 2.240000e+01, 2.000000e+00
2.216239e+00, 5, 14400.000000, 1.646700e+04, 2.320000e+01, 2.000000e+00
2.389799e+00, 5, 14600.000000, 1.666060e+04, 2.380000e+01, 2.000000e+00
2.379379e+00, 5, 14800.000000, 1.690420e+04, 2.320000e+01, 2.000000e+00
2.414958e+00, 5, 15000.000000, 1.712220e+04, 2.420000e+01, 2.000000e+00
2.399339e+00, 5, 15200.000000, 1.735620e+04, 2.460000e+01, 2.000000e+00
2.455399e+00, 5, 15400.000000, 1.763540e+04, 2.360000e+01, 2.000000e+00
2.494138e+00, 5, 15600.000000, 1.782700e+04, 2.360000e+01, 2.000000e+00
2.510099e+00, 5, 15800.000000, 1.805660e+04, 2.460000e+01, 2.000000e+00
2.541279e+00, 5, 16000.000000, 1.827620e+04, 2.520000e+01, 2.000000e+00
2.546319e+00, 5, 16200.000000, 1.852540e+04, 2.460000e+01, 2.000000e+00
2.523579e+00, 5, 16400.000000, 1.876300e+04, 2.520000e+01, 2.000000e+00
2.560379e+00, 5, 16600.000000, 1.898260e+04, 2.420000e+01, 2.000000e+00
2.610359e+00, 5, 16800.000000, 1.918900e+04, 2.420000e+01, 2.000000e+00
2.630219e+00, 5, 17000.000000, 1.942660e+04, 2.420000e+01, 2.000000e+00
2.664839e+00, 5, 17200.000000, 1.963660e+04, 2.380000e+01, 2.000000e+00
2.791619e+00, 5, 17400.000000, 1.990980e+04, 2.420000e+01, 2.000000e+00
2.849279e+00, 5, 17600.000000, 2.009300e+04, 2.420000e+01, 2.000000e+00
2.830979e+00, 5, 17800.000000, 2.031340e+04, 2.420000e+01, 2.000000e+00
2.886219e+00, 5, 18000.000000, 2.057300e+04, 2.500000e+01, 2.000000e+00
2.891078e+00, 5, 18200.000000, 2.083660e+04, 2.460000e+01, 2.000000e+00
2.976918e+00, 5, 18400.000000, 2.101500e+04, 2.380000e+01, 2.000000e+00
2.997699e+00, 5, 18600.000000, 2.124140e+04, 2.420000e+01, 2.000000e+00
3.053398e+00, 5, 18800.000000, 2.148380e+04, 2.340000e+01, 2.000000e+00
3.059418e+00, 5, 19000.000000, 2.172540e+04, 2.480000e+01, 2.000000e+00
3.104438e+00, 5, 19200.000000, 2.193740e+04, 2.420000e+01, 2.000000e+00
3.146578e+00, 5, 19400.000000, 2.219300e+04, 2.480000e+01, 2.000000e+00
3.178058e+00, 5, 19600.000000, 2.237020e+04, 2.440000e+01, 2.000000e+00
3.219658e+00, 5, 19800.000000, 2.264340e+04, 2.520000e+01, 2.000000e+00
3.729858e+00, 5, 20000.000000, 2.281100e+04, 2.480000e+01, 2.000000e+00
