6.212600e-01, 5, 10200.000000, 6.015600e+03, 1.200000e+01, 2.000000e+00
6.496400e-01, 5, 10400.000000, 6.237600e+03, 1.180000e+01, 2.000000e+00
6.704800e-01, 5, 10600.000000, 6.305600e+03, 1.200000e+01, 2.000000e+00
6.774200e-01, 5, 10800.000000, 6.584600e+03, 1.200000e+01, 2.000000e+00
6.953598e-01, 5, 11000.000000, 6.756200e+03, 1.200000e+01, 2.000000e+00
7.024800e-01, 5, 11200.000000, 6.918200e+03, 1.200000e+01, 2.000000e+00
7.133797e-01, 5, 11400.000000, 7.048400e+03, 1.200000e+01, 2.000000e+00
7.370800e-01, 5, 11600.000000, 7.240800e+03, 1.200000e+01, 2.000000e+00
7.393998e-01, 5, 11800.000000, 7.246400e+03, 1.200000e+01, 2.000000e+00
1.255040e+00, 5, 12000.000000, 7.385600e+03, 1.180000e+01, 2.000000e+00
7.792200e-01, 5, 12200.000000, 7.429400e+03, 1.200000e+01, 2.000000e+00
7.939400e-01, 5, 12400.000000, 7.818600e+03, 1.280000e+01, 2.000000e+00
7.809001e-01, 5, 12600.000000, 7.896800e+03, 1.240000e+01, 2.000000e+00
8.034798e-01, 5, 12800.000000, 7.965800e+03, 1.240000e+01, 2.000000e+00
8.247601e-01, 5, 13000.000000, 7.946800e+03, 1.260000e+01, 2.000000e+00
8.092798e-01, 5, 13200.000000, 8.030400e+03, 1.260000e+01, 2.000000e+00
8.167998e-01, 5, 13400.000000, 8.048000e+03, 1.260000e+01, 2.000000e+00
8.248000e-01, 5, 13600.000000, 8.162600e+03, 1.260000e+01, 2.000000e+00
8.466398e-01, 5, 13800.000000, 8.175000e+03, 1.280000e+01, 2.000000e+00
8.497999e-01, 5, 14000.000000, 8.300000e+03, 1.280000e+01, 2.000000e+00
8.576800e-01, 5, 14200.000000, 8.254400e+03, 1.240000e+01, 2.000000e+00
8.857599e-01, 5, 14400.000000, 8.288600e+03, 1.260000e+01, 2.000000e+00
8.683998e-01, 5, 14600.000000, 8.318000e+03, 1.280000e+01, 2.000000e+00
8.848198e-01, 5, 14800.000000, 8.416200e+03, 1.260000e+01, 2.000000e+00
9.256201e-01, 5, 15000.000000, 8.467200e+03, 1.280000e+01, 2.000000e+00
9.035798e-01, 5, 15200.000000, 8.495200e+03, 1.240000e+01, 2.000000e+00
9.025000e-01, 5, 15400.000000, 8.502200e+03, 1.300000e+01, 2.000000e+00
9.221598e-01, 5, 15600.000000, 8.546200e+03, 1.260000e+01, 2.000000e+00
9.577798e-01, 5, 15800.000000, 8.740600e+03, 1.260000e+01, 2.000000e+00
9.403999e-01, 5, 16000.000000, 8.624600e+03, 1.260000e+01, 2.000000e+00
9.461198e-01, 5, 16200.000000, 8.585400e+03, 1.260000e+01, 2.000000e+00
1.042960e+00, 5, 16400.000000, 9.017600e+03, 1.240000e+01, 2.000000e+00
9.754999e-01, 5, 16600.000000, 8.884600e+03, 1.260000e+01, 2.000000e+00
9.916199e-01, 5, 16800.000000, 9.064800e+03, 1.280000e+01, 2.000000e+00
1.019940e+00, 5, 17000.000000, 9.259400e+03, 1.260000e+01, 2.000000e+00
1.028200e+00, 5, 17200.000000, 9.570800e+03, 1.300000e+01, 2.000000e+00
1.029880e+00, 5, 17400.000000, 9.584600e+03, 1.260000e+01, 2.000000e+00
1.042140e+00, 5, 17600.000000, 9.642200e+03, 1.300000e+01, 2.000000e+00
1.064000e+00, 5, 17800.000000, 9.798200e+03, 1.300000e+01, 2.000000e+00
1.078300e+00, 5, 18000.000000, 1.011520e+04, 1.280000e+01, 2.000000e+00
1.086260e+00, 5, 18200.000000, 1.016560e+04, 1.280000e+01, 2.000000e+00
1.107400e+00, 5, 18400.000000, 1.043180e+04, 1.300000e+01, 2.000000e+00
1.412240e+00, 5, 18600.000000, 1.072580e+04, 1.300000e+01, 2.000000e+00
1.657520e+00, 5, 18800.000000, 1.071300e+04, 1.280000e+01, 2.000000e+00
1.324600e+00, 5, 19000.000000, 1.088260e+04, 1.300000e+01, 2.000000e+00
1.261800e+00, 5, 19200.000000, 1.102760e+04, 1.300000e+01, 2.000000e+00
1.244660e+00, 5, 19400.000000, 1.122040e+04, 1.300000e+01, 2.000000e+00
1.244740e+00, 5, 19600.000000, 1.144260e+04, 1.280000e+01, 2.000000e+00
1.264740e+00, 5, 19800.000000, 1.149100e+04, 1.300000e+01, 2.000000e+00
1.261580e+00, 5, 20000.000000, 1.165800e+04, 1.300000e+01, 2.000000e+00
