1.709080e+00, 5, 7600.000000, 1.520000e+04, 1.400000e+01, 2.000000e+00
1.749440e+00, 5, 7800.000000, 1.560000e+04, 1.400000e+01, 2.000000e+00
2.152161e+00, 5, 8000.000000, 1.600000e+04, 1.400000e+01, 2.000000e+00
1.965781e+00, 5, 8200.000000, 1.640000e+04, 1.500000e+01, 2.000000e+00
1.919920e+00, 5, 8400.000000, 1.680000e+04, 1.500000e+01, 2.000000e+00
1.982240e+00, 5, 8600.000000, 1.720000e+04, 1.500000e+01, 2.000000e+00
2.015100e+00, 5, 8800.000000, 1.760000e+04, 1.500000e+01, 2.000000e+00
2.065980e+00, 5, 9000.000000, 1.800000e+04, 1.500000e+01, 2.000000e+00
2.140041e+00, 5, 9200.000000, 1.840000e+04, 1.500000e+01, 2.000000e+00
2.205660e+00, 5, 9400.000000, 1.880000e+04, 1.500000e+01, 2.000000e+00
2.263421e+00, 5, 9600.000000, 1.920000e+04, 1.500000e+01, 2.000000e+00
2.312260e+00, 5, 9800.000000, 1.960000e+04, 1.500000e+01, 2.000000e+00
2.360301e+00, 5, 10000.000000, 2.000000e+04, 1.500000e+01, 2.000000e+00
2.405740e+00, 5, 10200.000000, 2.040000e+04, 1.500000e+01, 2.000000e+00
2.456740e+00, 5, 10400.000000, 2.080000e+04, 1.500000e+01, 2.000000e+00
2.483460e+00, 5, 10600.000000, 2.120000e+04, 1.500000e+01, 2.000000e+00
2.554920e+00, 5, 10800.000000, 2.160000e+04, 1.500000e+01, 2.000000e+00
2.605040e+00, 5, 11000.000000, 2.200000e+04, 1.500000e+01, 2.000000e+00
2.670661e+00, 5, 11200.000000, 2.240000e+04, 1.500000e+01, 2.000000e+00
2.659360e+00, 5, 11400.000000, 2.280000e+04, 1.500000e+01, 2.000000e+00
2.712541e+00, 5, 11600.000000, 2.320000e+04, 1.500000e+01, 2.000000e+00
2.761600e+00, 5, 11800.000000, 2.360000e+04, 1.500000e+01, 2.000000e+00
2.811480e+00, 5, 12000.000000, 2.400000e+04, 1.500000e+01, 2.000000e+00
2.858000e+00, 5, 12200.000000, 2.440000e+04, 1.500000e+01, 2.000000e+00
2.930701e+00, 5, 12400.000000, 2.480000e+04, 1.500000e+01, 2.000000e+00
2.957241e+00, 5, 12600.000000, 2.520000e+04, 1.500000e+01, 2.000000e+00
3.012001e+00, 5, 12800.000000, 2.560000e+04, 1.500000e+01, 2.000000e+00
3.492881e+00, 5, 13000.000000, 2.600000e+04, 1.500000e+01, 2.000000e+00
3.133301e+00, 5, 13200.000000, 2.640000e+04, 1.500000e+01, 2.000000e+00
3.168540e+00, 5, 13400.000000, 2.680000e+04, 1.500000e+01, 2.000000e+00
3.239781e+00, 5, 13600.000000, 2.720000e+04, 1.500000e+01, 2.000000e+00
3.292801e+00, 5, 13800.000000, 2.760000e+04, 1.500000e+01, 2.000000e+00
3.377580e+00, 5, 14000.000000, 2.800000e+04, 1.500000e+01, 2.000000e+00
3.489021e+00, 5, 14200.000000, 2.840000e+04, 1.500000e+01, 2.000000e+00
3.444021e+00, 5, 14400.000000, 2.880000e+04, 1.500000e+01, 2.000000e+00
3.505461e+00, 5, 14600.000000, 2.920000e+04, 1.500000e+01, 2.000000e+00
3.626541e+00, 5, 14800.000000, 2.960000e+04, 1.500000e+01, 2.000000e+00
3.678900e+00, 5, 15000.000000, 3.000000e+04, 1.500000e+01, 2.000000e+00
3.859821e+00, 5, 15200.000000, 3.040000e+04, 1.500000e+01, 2.000000e+00
3.760221e+00, 5, 15400.000000, 3.080000e+04, 1.500000e+01, 2.000000e+00
3.790061e+00, 5, 15600.000000, 3.120000e+04, 1.500000e+01, 2.000000e+00
3.823401e+00, 5, 15800.000000, 3.160000e+04, 1.500000e+01, 2.000000e+00
3.942741e+00, 5, 16000.000000, 3.200000e+04, 1.500000e+01, 2.000000e+00
4.017020e+00, 5, 16200.000000, 3.240000e+04, 1.500000e+01, 2.000000e+00
4.000421e+00, 5, 16400.000000, 3.280000e+04, 1.600000e+01, 2.000000e+00
4.020241e+00, 5, 16600.000000, 3.320000e+04, 1.600000e+01, 2.000000e+00
4.148080e+00, 5, 16800.000000, 3.360000e+04, 1.600000e+01, 2.000000e+00
4.148680e+00, 5, 17000.000000, 3.400000e+04, 1.600000e+01, 2.000000e+00
4.193961e+00, 5, 17200.000000, 3.440000e+04, 1.600000e+01, 2.000000e+00
4.245841e+00, 5, 17400.000000, 3.480000e+04, 1.600000e+01, 2.000000e+00
4.312601e+00, 5, 17600.000000, 3.520000e+04, 1.600000e+01, 2.000000e+00
4.350401e+00, 5, 17800.000000, 3.560000e+04, 1.600000e+01, 2.000000e+00
4.411881e+00, 5, 18000.000000, 3.600000e+04, 1.600000e+01, 2.000000e+00
4.496521e+00, 5, 18200.000000, 3.640000e+04, 1.600000e+01, 2.000000e+00
4.791200e+00, 5, 18400.000000, 3.680000e+04, 1.600000e+01, 2.000000e+00
5.880561e+00, 5, 18600.000000, 3.720000e+04, 1.600000e+01, 2.000000e+00
6.105881e+00, 5, 18800.000000, 3.760000e+04, 1.600000e+01, 2.000000e+00
4.834381e+00, 5, 19000.000000, 3.800000e+04, 1.600000e+01, 2.000000e+00
4.841121e+00, 5, 19200.000000, 3.840000e+04, 1.600000e+01, 2.000000e+00
4.893381e+00, 5, 19400.000000, 3.880000e+04, 1.600000e+01, 2.000000e+00
4.939342e+00, 5, 19600.000000, 3.920000e+04, 1.600000e+01, 2.000000e+00
4.892501e+00, 5, 19800.000000, 3.960000e+04, 1.600000e+01, 2.000000e+00
5.174441e+00, 5, 20000.000000, 4.000000e+04, 1.600000e+01, 2.000000e+00
