5.294202e-01, 5, 8600.000000, 4.669400e+03, 1.200000e+01, 2.000000e+00
5.409402e-01, 5, 8800.000000, 4.807000e+03, 1.180000e+01, 2.000000e+00
5.582200e-01, 5, 9000.000000, 5.035600e+03, 1.180000e+01, 2.000000e+00
5.788401e-01, 5, 9200.000000, 5.163600e+03, 1.160000e+01, 2.000000e+00
6.000202e-01, 5, 9400.000000, 5.307200e+03, 1.180000e+01, 2.000000e+00
6.095402e-01, 5, 9600.000000, 5.517600e+03, 1.200000e+01, 2.000000e+00
6.276602e-01, 5, 9800.000000, 5.703000e+03, 1.200000e+01, 2.000000e+00
6.457200e-01, 5, 10000.000000, 5.810600e+03, 1.200000e+01, 2.000000e+00
6.613402e-01, 5, 10200.000000, 6.045800e+03, 1.200000e+01, 2.000000e+00
6.726803e-01, 5, 10400.000000, 6.203400e+03, 1.200000e+01, 2.000000e+00
6.635600e-01, 5, 10600.000000, 6.314000e+03, 1.200000e+01, 2.000000e+00
6.678603e-01, 5, 10800.000000, 6.549800e+03, 1.200000e+01, 2.000000e+00
6.874600e-01, 5, 11000.000000, 6.705600e+03, 1.200000e+01, 2.000000e+00
6.992402e-01, 5, 11200.000000, 6.921000e+03, 1.200000e+01, 2.000000e+00
7.175800e-01, 5, 11400.000000, 7.026400e+03, 1.200000e+01, 2.000000e+00
7.297800e-01, 5, 11600.000000, 7.079000e+03, 1.180000e+01, 2.000000e+00
7.370402e-01, 5, 11800.000000, 7.097800e+03, 1.200000e+01, 2.000000e+00
7.698802e-01, 5, 12000.000000, 7.626400e+03, 1.200000e+01, 2.000000e+00
7.845802e-01, 5, 12200.000000, 7.691600e+03, 1.200000e+01, 2.000000e+00
8.032801e-01, 5, 12400.000000, 7.687400e+03, 1.240000e+01, 2.000000e+00
8.004200e-01, 5, 12600.000000, 7.807000e+03, 1.260000e+01, 2.000000e+00
8.049802e-01, 5, 12800.000000, 7.918400e+03, 1.260000e+01, 2.000000e+00
8.238602e-01, 5, 13000.000000, 8.014600e+03, 1.260000e+01, 2.000000e+00
8.041202e-01, 5, 13200.000000, 8.026200e+03, 1.280000e+01, 2.000000e+00
8.577603e-01, 5, 13400.000000, 8.108400e+03, 1.240000e+01, 2.000000e+00
8.262402e-01, 5, 13600.000000, 8.187800e+03, 1.280000e+01, 2.000000e+00
8.260401e-01, 5, 13800.000000, 8.241800e+03, 1.280000e+01, 2.000000e+00
8.498002e-01, 5, 14000.000000, 8.188800e+03, 1.260000e+01, 2.000000e+00
9.024202e-01, 5, 14200.000000, 8.275400e+03, 1.240000e+01, 2.000000e+00
9.237602e-01, 5, 14400.000000, 8.409000e+03, 1.220000e+01, 2.000000e+00
9.100002e-01, 5, 14600.000000, 8.450400e+03, 1.240000e+01, 2.000000e+00
9.267000e-01, 5, 14800.000000, 8.505600e+03, 1.240000e+01, 2.000000e+00
8.996602e-01, 5, 15000.000000, 8.385400e+03, 1.240000e+01, 2.000000e+00
9.016402e-01, 5, 15200.000000, 8.442600e+03, 1.260000e+01, 2.000000e+00
9.045603e-01, 5, 15400.000000, 8.501800e+03, 1.240000e+01, 2.000000e+00
9.181002e-01, 5, 15600.000000, 8.549800e+03, 1.280000e+01, 2.000000e+00
9.388002e-01, 5, 15800.000000, 8.703000e+03, 1.280000e+01, 2.000000e+00
9.503002e-01, 5, 16000.000000, 8.800000e+03, 1.280000e+01, 2.000000e+00
1.059180e+00, 5, 16200.000000, 8.794200e+03, 1.300000e+01, 2.000000e+00
9.919202e-01, 5, 16400.000000, 8.804800e+03, 1.260000e+01, 2.000000e+00
1.018300e+00, 5, 16600.000000, 8.995000e+03, 1.280000e+01, 2.000000e+00
1.050960e+00, 5, 16800.000000, 9.698200e+03, 1.280000e+01, 2.000000e+00
1.052200e+00, 5, 17000.000000, 9.447200e+03, 1.300000e+01, 2.000000e+00
1.036080e+00, 5, 17200.000000, 9.338800e+03, 1.280000e+01, 2.000000e+00
1.069780e+00, 5, 17400.000000, 9.680800e+03, 1.280000e+01, 2.000000e+00
1.072840e+00, 5, 17600.000000, 9.750400e+03, 1.280000e+01, 2.000000e+00
1.099040e+00, 5, 17800.000000, 1.003500e+04, 1.300000e+01, 2.000000e+00
1.101980e+00, 5, 18000.000000, 1.006100e+04, 1.300000e+01, 2.000000e+00
1.130540e+00, 5, 18200.000000, 1.028300e+04, 1.300000e+01, 2.000000e+00
1.132820e+00, 5, 18400.000000, 1.035800e+04, 1.300000e+01, 2.000000e+00
1.137420e+00, 5, 18600.000000, 1.049360e+04, 1.300000e+01, 2.000000e+00
1.158000e+00, 5, 18800.000000, 1.071580e+04, 1.300000e+01, 2.000000e+00
1.187560e+00, 5, 19000.000000, 1.085900e+04, 1.300000e+01, 2.000000e+00
1.194200e+00, 5, 19200.000000, 1.100700e+04, 1.300000e+01, 2.000000e+00
1.208740e+00, 5, 19400.000000, 1.118960e+04, 1.260000e+01, 2.000000e+00
1.201500e+00, 5, 19600.000000, 1.135540e+04, 1.300000e+01, 2.000000e+00
1.217080e+00, 5, 19800.000000, 1.155320e+04, 1.280000e+01, 2.000000e+00
1.236200e+00, 5, 20000.000000, 1.171880e+04, 1.280000e+01, 2.000000e+00
