1.036840e+00, 5, 7600.000000, 1.014660e+04, 2.960000e+01, 2.000000e+00
1.071121e+00, 5, 7800.000000, 1.036140e+04, 2.920000e+01, 2.000000e+00
1.099740e+00, 5, 8000.000000, 1.065020e+04, 2.780000e+01, 2.000000e+00
1.125020e+00, 5, 8200.000000, 1.092060e+04, 2.880000e+01, 2.000000e+00
1.157160e+00, 5, 8400.000000, 1.118380e+04, 2.860000e+01, 2.000000e+00
1.194740e+00, 5, 8600.000000, 1.148900e+04, 2.980000e+01, 2.000000e+00
1.220140e+00, 5, 8800.000000, 1.173940e+04, 3.040000e+01, 2.000000e+00
1.260500e+00, 5, 9000.000000, 1.201980e+04, 2.980000e+01, 2.000000e+00
1.279740e+00, 5, 9200.000000, 1.225660e+04, 2.800000e+01, 2.000000e+00
1.355060e+00, 5, 9400.000000, 1.253340e+04, 2.980000e+01, 2.000000e+00
1.341161e+00, 5, 9600.000000, 1.278660e+04, 2.900000e+01, 2.000000e+00
1.377940e+00, 5, 9800.000000, 1.308660e+04, 2.980000e+01, 2.000000e+00
1.473680e+00, 5, 10000.000000, 1.331300e+04, 3.060000e+01, 2.000000e+00
1.424820e+00, 5, 10200.000000, 1.358340e+04, 3.080000e+01, 2.000000e+00
1.449700e+00, 5, 10400.000000, 1.383220e+04, 2.920000e+01, 2.000000e+00
1.485960e+00, 5, 10600.000000, 1.414460e+04, 3.000000e+01, 2.000000e+00
1.623300e+00, 5, 10800.000000, 1.440900e+04, 2.940000e+01, 2.000000e+00
1.546340e+00, 5, 11000.000000, 1.465060e+04, 2.900000e+01, 2.000000e+00
1.590880e+00, 5, 11200.000000, 1.495340e+04, 3.040000e+01, 2.000000e+00
1.622120e+00, 5, 11400.000000, 1.520340e+04, 3.100000e+01, 2.000000e+00
1.656680e+00, 5, 11600.000000, 1.546220e+04, 3.100000e+01, 2.000000e+00
1.704900e+00, 5, 11800.000000, 1.573940e+04, 3.060000e+01, 2.000000e+00
1.856300e+00, 5, 12000.000000, 1.598300e+04, 3.140000e+01, 2.000000e+00
1.779641e+00, 5, 12200.000000, 1.626020e+04, 2.980000e+01, 2.000000e+00
1.756521e+00, 5, 12400.000000, 1.654740e+04, 3.140000e+01, 2.000000e+00
2.010601e+00, 5, 12600.000000, 1.679340e+04, 3.020000e+01, 2.000000e+00
1.986961e+00, 5, 12800.000000, 1.710420e+04, 3.060000e+01, 2.000000e+00
2.216961e+00, 5, 13000.000000, 1.733420e+04, 2.900000e+01, 2.000000e+00
1.947700e+00, 5, 13200.000000, 1.760980e+04, 3.260000e+01, 2.000000e+00
1.961561e+00, 5, 13400.000000, 1.783580e+04, 3.220000e+01, 2.000000e+00
1.965781e+00, 5, 13600.000000, 1.812380e+04, 3.000000e+01, 2.000000e+00
2.005040e+00, 5, 13800.000000, 1.840620e+04, 3.060000e+01, 2.000000e+00
2.028121e+00, 5, 14000.000000, 1.867020e+04, 3.140000e+01, 2.000000e+00
2.044761e+00, 5, 14200.000000, 1.894900e+04, 3.260000e+01, 2.000000e+00
2.068541e+00, 5, 14400.000000, 1.923140e+04, 3.120000e+01, 2.000000e+00
2.112121e+00, 5, 14600.000000, 1.945300e+04, 3.200000e+01, 2.000000e+00
2.148261e+00, 5, 14800.000000, 1.973140e+04, 3.240000e+01, 2.000000e+00
2.163600e+00, 5, 15000.000000, 1.997420e+04, 3.100000e+01, 2.000000e+00
2.210321e+00, 5, 15200.000000, 2.028740e+04, 3.100000e+01, 2.000000e+00
2.225661e+00, 5, 15400.000000, 2.055060e+04, 3.180000e+01, 2.000000e+00
2.255121e+00, 5, 15600.000000, 2.080420e+04, 3.180000e+01, 2.000000e+00
2.279521e+00, 5, 15800.000000, 2.105980e+04, 3.180000e+01, 2.000000e+00
2.321761e+00, 5, 16000.000000, 2.132020e+04, 3.140000e+01, 2.000000e+00
2.339701e+00, 5, 16200.000000, 2.156980e+04, 3.280000e+01, 2.000000e+00
2.371561e+00, 5, 16400.000000, 2.189340e+04, 3.060000e+01, 2.000000e+00
2.405641e+00, 5, 16600.000000, 2.209180e+04, 3.300000e+01, 2.000000e+00
2.418520e+00, 5, 16800.000000, 2.241700e+04, 3.400000e+01, 2.000000e+00
2.446001e+00, 5, 17000.000000, 2.264340e+04, 3.200000e+01, 2.000000e+00
2.426600e+00, 5, 17200.000000, 2.290700e+04, 3.360000e+01, 2.000000e+00
2.474761e+00, 5, 17400.000000, 2.315220e+04, 3.260000e+01, 2.000000e+00
2.504961e+00, 5, 17600.000000, 2.343060e+04, 3.040000e+01, 2.000000e+00
2.524781e+00, 5, 17800.000000, 2.372860e+04, 3.260000e+01, 2.000000e+00
2.563441e+00, 5, 18000.000000, 2.404260e+04, 3.200000e+01, 2.000000e+00
2.598161e+00, 5, 18200.000000, 2.432180e+04, 3.220000e+01, 2.000000e+00
2.626140e+00, 5, 18400.000000, 2.450100e+04, 3.200000e+01, 2.000000e+00
2.616501e+00, 5, 18600.000000, 2.479620e+04, 3.180000e+01, 2.000000e+00
2.656900e+00, 5, 18800.000000, 2.501340e+04, 3.320000e+01, 2.000000e+00
2.779661e+00, 5, 19000.000000, 2.537260e+04, 3.220000e+01, 2.000000e+00
2.692781e+00, 5, 19200.000000, 2.562380e+04, 3.260000e+01, 2.000000e+00
2.810461e+00, 5, 19400.000000, 2.583500e+04, 3.400000e+01, 2.000000e+00
2.802400e+00, 5, 19600.000000, 2.614940e+04, 3.200000e+01, 2.000000e+00
2.874340e+00, 5, 19800.000000, 2.643340e+04, 3.280000e+01, 2.000000e+00
2.884780e+00, 5, 20000.000000, 2.666940e+04, 3.460000e+01, 2.000000e+00
